3.62767e+00,1.00000e-03,0.00000e+00
3.62767e+00,2.00000e+00,0.00000e+00
3.62837e+00,2.00000e+00,0.00000e+00
3.62837e+00,1.00000e-03,0.00000e+00
3.62908e+00,1.00000e-03,0.00000e+00
3.62908e+00,2.00000e+00,0.00000e+00
3.62979e+00,2.00000e+00,0.00000e+00
3.62979e+00,1.00000e-03,0.00000e+00
3.63049e+00,1.00000e-03,0.00000e+00
3.63049e+00,2.00000e+00,0.00000e+00
3.63120e+00,2.00000e+00,0.00000e+00
3.63120e+00,1.00000e-03,0.00000e+00
3.63191e+00,1.00000e-03,0.00000e+00
3.63191e+00,2.00000e+00,0.00000e+00
3.63262e+00,2.00000e+00,0.00000e+00
3.63262e+00,1.00000e-03,0.00000e+00
3.63332e+00,1.00000e-03,0.00000e+00
3.63332e+00,2.00000e+00,0.00000e+00
3.63403e+00,2.00000e+00,0.00000e+00
3.63403e+00,1.00000e-03,0.00000e+00
3.63474e+00,1.00000e-03,0.00000e+00
3.63474e+00,2.00000e+00,0.00000e+00
3.63544e+00,2.00000e+00,0.00000e+00
3.63544e+00,1.00000e-03,0.00000e+00
3.63615e+00,1.00000e-03,0.00000e+00
3.63615e+00,2.00000e+00,0.00000e+00
3.63686e+00,2.00000e+00,0.00000e+00
3.63686e+00,1.00000e-03,0.00000e+00
3.63757e+00,1.00000e-03,0.00000e+00
3.63757e+00,2.00000e+00,0.00000e+00
3.63827e+00,2.00000e+00,0.00000e+00
3.63827e+00,1.00000e-03,0.00000e+00
3.63898e+00,1.00000e-03,0.00000e+00
3.63898e+00,2.00000e+00,0.00000e+00
3.63969e+00,2.00000e+00,0.00000e+00
3.63969e+00,1.00000e-03,0.00000e+00
3.64039e+00,1.00000e-03,0.00000e+00
3.64039e+00,2.00000e+00,0.00000e+00
3.64110e+00,2.00000e+00,0.00000e+00
3.64110e+00,1.00000e-03,0.00000e+00
3.64181e+00,1.00000e-03,0.00000e+00
3.64181e+00,2.00000e+00,0.00000e+00
3.64252e+00,2.00000e+00,0.00000e+00
3.64252e+00,1.00000e-03,0.00000e+00
3.64322e+00,1.00000e-03,0.00000e+00
3.64322e+00,2.00000e+00,0.00000e+00
3.64393e+00,2.00000e+00,0.00000e+00
3.64393e+00,1.00000e-03,0.00000e+00
3.64464e+00,1.00000e-03,0.00000e+00
3.64464e+00,2.00000e+00,0.00000e+00
3.64534e+00,2.00000e+00,0.00000e+00
3.64534e+00,1.00000e-03,0.00000e+00
3.64605e+00,1.00000e-03,0.00000e+00
3.64605e+00,2.00000e+00,0.00000e+00
3.64676e+00,2.00000e+00,0.00000e+00
3.64676e+00,1.00000e-03,0.00000e+00
3.64746e+00,1.00000e-03,0.00000e+00
3.64746e+00,2.00000e+00,0.00000e+00
3.64817e+00,2.00000e+00,0.00000e+00
3.64817e+00,1.00000e-03,0.00000e+00
3.64888e+00,1.00000e-03,0.00000e+00
3.64888e+00,2.00000e+00,0.00000e+00
3.64959e+00,2.00000e+00,0.00000e+00
3.64959e+00,1.00000e-03,0.00000e+00
3.65029e+00,1.00000e-03,0.00000e+00
3.65029e+00,2.00000e+00,0.00000e+00
3.65100e+00,2.00000e+00,0.00000e+00
3.65100e+00,1.00000e-03,0.00000e+00
3.65100e+00,1.00000e-03,1.00000e+00
3.98100e+00,1.00000e-03,1.00000e+00
3.98100e+00,1.00000e-03,0.00000e+00
3.98100e+00,2.00000e+00,0.00000e+00
3.98171e+00,2.00000e+00,0.00000e+00
3.98171e+00,1.00000e-03,0.00000e+00
3.98241e+00,1.00000e-03,0.00000e+00
3.98241e+00,2.00000e+00,0.00000e+00
3.98312e+00,2.00000e+00,0.00000e+00
3.98312e+00,1.00000e-03,0.00000e+00
3.98383e+00,1.00000e-03,0.00000e+00
3.98383e+00,2.00000e+00,0.00000e+00
3.98454e+00,2.00000e+00,0.00000e+00
3.98454e+00,1.00000e-03,0.00000e+00
3.98524e+00,1.00000e-03,0.00000e+00
3.98524e+00,2.00000e+00,0.00000e+00
3.98595e+00,2.00000e+00,0.00000e+00
3.98595e+00,1.00000e-03,0.00000e+00
3.98666e+00,1.00000e-03,0.00000e+00
3.98666e+00,2.00000e+00,0.00000e+00
3.98736e+00,2.00000e+00,0.00000e+00
3.98736e+00,1.00000e-03,0.00000e+00
3.98807e+00,1.00000e-03,0.00000e+00
3.98807e+00,2.00000e+00,0.00000e+00
3.98878e+00,2.00000e+00,0.00000e+00
3.98878e+00,1.00000e-03,0.00000e+00
3.98948e+00,1.00000e-03,0.00000e+00
3.98948e+00,2.00000e+00,0.00000e+00
3.99019e+00,2.00000e+00,0.00000e+00
3.99019e+00,1.00000e-03,0.00000e+00
3.99090e+00,1.00000e-03,0.00000e+00
3.99090e+00,2.00000e+00,0.00000e+00
3.99161e+00,2.00000e+00,0.00000e+00
3.99161e+00,1.00000e-03,0.00000e+00
3.99231e+00,1.00000e-03,0.00000e+00
3.99231e+00,2.00000e+00,0.00000e+00
3.99302e+00,2.00000e+00,0.00000e+00
3.99302e+00,1.00000e-03,0.00000e+00
3.99373e+00,1.00000e-03,0.00000e+00
3.99373e+00,2.00000e+00,0.00000e+00
3.99443e+00,2.00000e+00,0.00000e+00
3.99443e+00,1.00000e-03,0.00000e+00
3.99514e+00,1.00000e-03,0.00000e+00
3.99514e+00,2.00000e+00,0.00000e+00
3.99585e+00,2.00000e+00,0.00000e+00
3.99585e+00,1.00000e-03,0.00000e+00
3.99656e+00,1.00000e-03,0.00000e+00
3.99656e+00,2.00000e+00,0.00000e+00
3.99726e+00,2.00000e+00,0.00000e+00
3.99726e+00,1.00000e-03,0.00000e+00
3.99797e+00,1.00000e-03,0.00000e+00
3.99797e+00,2.00000e+00,0.00000e+00
3.99868e+00,2.00000e+00,0.00000e+00
3.99868e+00,1.00000e-03,0.00000e+00
3.99938e+00,1.00000e-03,0.00000e+00
3.99938e+00,2.00000e+00,0.00000e+00
4.00009e+00,2.00000e+00,0.00000e+00
4.00009e+00,1.00000e-03,0.00000e+00
4.00080e+00,1.00000e-03,0.00000e+00
4.00080e+00,2.00000e+00,0.00000e+00
4.00151e+00,2.00000e+00,0.00000e+00
4.00151e+00,1.00000e-03,0.00000e+00
4.00221e+00,1.00000e-03,0.00000e+00
4.00221e+00,2.00000e+00,0.00000e+00
4.00292e+00,2.00000e+00,0.00000e+00
4.00292e+00,1.00000e-03,0.00000e+00
4.00363e+00,1.00000e-03,0.00000e+00
4.00363e+00,2.00000e+00,0.00000e+00
4.00433e+00,2.00000e+00,0.00000e+00
4.00433e+00,1.00000e-03,0.00000e+00
4.00504e+00,1.00000e-03,0.00000e+00
4.00504e+00,2.00000e+00,0.00000e+00
4.00575e+00,2.00000e+00,0.00000e+00
4.00575e+00,1.00000e-03,0.00000e+00
4.00645e+00,1.00000e-03,0.00000e+00
4.00645e+00,2.00000e+00,0.00000e+00
4.00716e+00,2.00000e+00,0.00000e+00
4.00716e+00,1.00000e-03,0.00000e+00
4.00787e+00,1.00000e-03,0.00000e+00
4.00787e+00,2.00000e+00,0.00000e+00
4.00858e+00,2.00000e+00,0.00000e+00
4.00858e+00,1.00000e-03,0.00000e+00
4.00928e+00,1.00000e-03,0.00000e+00
4.00928e+00,2.00000e+00,0.00000e+00
4.00999e+00,2.00000e+00,0.00000e+00
4.00999e+00,1.00000e-03,0.00000e+00
4.01070e+00,1.00000e-03,0.00000e+00
4.01070e+00,2.00000e+00,0.00000e+00
4.01140e+00,2.00000e+00,0.00000e+00
4.01140e+00,1.00000e-03,0.00000e+00
4.01211e+00,1.00000e-03,0.00000e+00
4.01211e+00,2.00000e+00,0.00000e+00
4.01282e+00,2.00000e+00,0.00000e+00
4.01282e+00,1.00000e-03,0.00000e+00
4.01353e+00,1.00000e-03,0.00000e+00
4.01353e+00,2.00000e+00,0.00000e+00
4.01423e+00,2.00000e+00,0.00000e+00
4.01423e+00,1.00000e-03,0.00000e+00
4.01494e+00,1.00000e-03,0.00000e+00
4.01494e+00,2.00000e+00,0.00000e+00
4.01565e+00,2.00000e+00,0.00000e+00
4.01565e+00,1.00000e-03,0.00000e+00
4.01635e+00,1.00000e-03,0.00000e+00
4.01635e+00,2.00000e+00,0.00000e+00
4.01706e+00,2.00000e+00,0.00000e+00
4.01706e+00,1.00000e-03,0.00000e+00
4.01777e+00,1.00000e-03,0.00000e+00
4.01777e+00,2.00000e+00,0.00000e+00
4.01847e+00,2.00000e+00,0.00000e+00
4.01847e+00,1.00000e-03,0.00000e+00
4.01918e+00,1.00000e-03,0.00000e+00
4.01918e+00,2.00000e+00,0.00000e+00
4.01989e+00,2.00000e+00,0.00000e+00
4.01989e+00,1.00000e-03,0.00000e+00
4.02060e+00,1.00000e-03,0.00000e+00
4.02060e+00,2.00000e+00,0.00000e+00
4.02130e+00,2.00000e+00,0.00000e+00
4.02130e+00,1.00000e-03,0.00000e+00
4.02201e+00,1.00000e-03,0.00000e+00
4.02201e+00,2.00000e+00,0.00000e+00
4.02272e+00,2.00000e+00,0.00000e+00
4.02272e+00,1.00000e-03,0.00000e+00
4.02342e+00,1.00000e-03,0.00000e+00
4.02342e+00,2.00000e+00,0.00000e+00
4.02413e+00,2.00000e+00,0.00000e+00
4.02413e+00,1.00000e-03,0.00000e+00
4.02484e+00,1.00000e-03,0.00000e+00
4.02484e+00,2.00000e+00,0.00000e+00
4.02555e+00,2.00000e+00,0.00000e+00
4.02555e+00,1.00000e-03,0.00000e+00
4.02625e+00,1.00000e-03,0.00000e+00
4.02625e+00,2.00000e+00,0.00000e+00
4.02696e+00,2.00000e+00,0.00000e+00
4.02696e+00,1.00000e-03,0.00000e+00
4.02767e+00,1.00000e-03,0.00000e+00
4.02767e+00,2.00000e+00,0.00000e+00
4.02837e+00,2.00000e+00,0.00000e+00
4.02837e+00,1.00000e-03,0.00000e+00
4.02908e+00,1.00000e-03,0.00000e+00
4.02908e+00,2.00000e+00,0.00000e+00
4.02979e+00,2.00000e+00,0.00000e+00
4.02979e+00,1.00000e-03,0.00000e+00
4.03049e+00,1.00000e-03,0.00000e+00
4.03049e+00,2.00000e+00,0.00000e+00
4.03120e+00,2.00000e+00,0.00000e+00
4.03120e+00,1.00000e-03,0.00000e+00
4.03191e+00,1.00000e-03,0.00000e+00
4.03191e+00,2.00000e+00,0.00000e+00
4.03262e+00,2.00000e+00,0.00000e+00
4.03262e+00,1.00000e-03,0.00000e+00
4.03332e+00,1.00000e-03,0.00000e+00
4.03332e+00,2.00000e+00,0.00000e+00
4.03403e+00,2.00000e+00,0.00000e+00
4.03403e+00,1.00000e-03,0.00000e+00
4.03474e+00,1.00000e-03,0.00000e+00
4.03474e+00,2.00000e+00,0.00000e+00
4.03544e+00,2.00000e+00,0.00000e+00
4.03544e+00,1.00000e-03,0.00000e+00
4.03615e+00,1.00000e-03,0.00000e+00
4.03615e+00,2.00000e+00,0.00000e+00
4.03686e+00,2.00000e+00,0.00000e+00
4.03686e+00,1.00000e-03,0.00000e+00
4.03757e+00,1.00000e-03,0.00000e+00
4.03757e+00,2.00000e+00,0.00000e+00
4.03827e+00,2.00000e+00,0.00000e+00
4.03827e+00,1.00000e-03,0.00000e+00
4.03898e+00,1.00000e-03,0.00000e+00
4.03898e+00,2.00000e+00,0.00000e+00
4.03969e+00,2.00000e+00,0.00000e+00
4.03969e+00,1.00000e-03,0.00000e+00
4.04039e+00,1.00000e-03,0.00000e+00
4.04039e+00,2.00000e+00,0.00000e+00
4.04110e+00,2.00000e+00,0.00000e+00
4.04110e+00,1.00000e-03,0.00000e+00
4.04181e+00,1.00000e-03,0.00000e+00
4.04181e+00,2.00000e+00,0.00000e+00
4.04252e+00,2.00000e+00,0.00000e+00
4.04252e+00,1.00000e-03,0.00000e+00
4.04322e+00,1.00000e-03,0.00000e+00
4.04322e+00,2.00000e+00,0.00000e+00
4.04393e+00,2.00000e+00,0.00000e+00
4.04393e+00,1.00000e-03,0.00000e+00
4.04464e+00,1.00000e-03,0.00000e+00
4.04464e+00,2.00000e+00,0.00000e+00
4.04534e+00,2.00000e+00,0.00000e+00
4.04534e+00,1.00000e-03,0.00000e+00
4.04605e+00,1.00000e-03,0.00000e+00
4.04605e+00,2.00000e+00,0.00000e+00
4.04676e+00,2.00000e+00,0.00000e+00
4.04676e+00,1.00000e-03,0.00000e+00
4.04746e+00,1.00000e-03,0.00000e+00
4.04746e+00,2.00000e+00,0.00000e+00
4.04817e+00,2.00000e+00,0.00000e+00
4.04817e+00,1.00000e-03,0.00000e+00
4.04888e+00,1.00000e-03,0.00000e+00
4.04888e+00,2.00000e+00,0.00000e+00
4.04959e+00,2.00000e+00,0.00000e+00
4.04959e+00,1.00000e-03,0.00000e+00
4.05029e+00,1.00000e-03,0.00000e+00
4.05029e+00,2.00000e+00,0.00000e+00
4.05100e+00,2.00000e+00,0.00000e+00
4.05100e+00,1.00000e-03,0.00000e+00
4.05100e+00,1.00000e-03,1.00000e+00
4.38100e+00,1.00000e-03,1.00000e+00
4.38100e+00,1.00000e-03,0.00000e+00
4.38100e+00,2.00000e+00,0.00000e+00
4.38171e+00,2.00000e+00,0.00000e+00
4.38171e+00,1.00000e-03,0.00000e+00
4.38241e+00,1.00000e-03,0.00000e+00
4.38241e+00,2.00000e+00,0.00000e+00
4.38312e+00,2.00000e+00,0.00000e+00
4.38312e+00,1.00000e-03,0.00000e+00
4.38383e+00,1.00000e-03,0.00000e+00
4.38383e+00,2.00000e+00,0.00000e+00
4.38454e+00,2.00000e+00,0.00000e+00
4.38454e+00,1.00000e-03,0.00000e+00
4.38524e+00,1.00000e-03,0.00000e+00
4.38524e+00,2.00000e+00,0.00000e+00
4.38595e+00,2.00000e+00,0.00000e+00
4.38595e+00,1.00000e-03,0.00000e+00
4.38666e+00,1.00000e-03,0.00000e+00
4.38666e+00,2.00000e+00,0.00000e+00
4.38736e+00,2.00000e+00,0.00000e+00
4.38736e+00,1.00000e-03,0.00000e+00
4.38807e+00,1.00000e-03,0.00000e+00
4.38807e+00,2.00000e+00,0.00000e+00
4.38878e+00,2.00000e+00,0.00000e+00
4.38878e+00,1.00000e-03,0.00000e+00
4.38948e+00,1.00000e-03,0.00000e+00
4.38948e+00,2.00000e+00,0.00000e+00
4.39019e+00,2.00000e+00,0.00000e+00
4.39019e+00,1.00000e-03,0.00000e+00
4.39090e+00,1.00000e-03,0.00000e+00
4.39090e+00,2.00000e+00,0.00000e+00
4.39161e+00,2.00000e+00,0.00000e+00
4.39161e+00,1.00000e-03,0.00000e+00
4.39231e+00,1.00000e-03,0.00000e+00
4.39231e+00,2.00000e+00,0.00000e+00
4.39302e+00,2.00000e+00,0.00000e+00
4.39302e+00,1.00000e-03,0.00000e+00
4.39373e+00,1.00000e-03,0.00000e+00
4.39373e+00,2.00000e+00,0.00000e+00
4.39443e+00,2.00000e+00,0.00000e+00
4.39443e+00,1.00000e-03,0.00000e+00
4.39514e+00,1.00000e-03,0.00000e+00
4.39514e+00,2.00000e+00,0.00000e+00
4.39585e+00,2.00000e+00,0.00000e+00
4.39585e+00,1.00000e-03,0.00000e+00
4.39656e+00,1.00000e-03,0.00000e+00
4.39656e+00,2.00000e+00,0.00000e+00
4.39726e+00,2.00000e+00,0.00000e+00
4.39726e+00,1.00000e-03,0.00000e+00
4.39797e+00,1.00000e-03,0.00000e+00
4.39797e+00,2.00000e+00,0.00000e+00
4.39868e+00,2.00000e+00,0.00000e+00
4.39868e+00,1.00000e-03,0.00000e+00
4.39938e+00,1.00000e-03,0.00000e+00
4.39938e+00,2.00000e+00,0.00000e+00
4.40009e+00,2.00000e+00,0.00000e+00
4.40009e+00,1.00000e-03,0.00000e+00
4.40080e+00,1.00000e-03,0.00000e+00
4.40080e+00,2.00000e+00,0.00000e+00
4.40151e+00,2.00000e+00,0.00000e+00
4.40151e+00,1.00000e-03,0.00000e+00
4.40221e+00,1.00000e-03,0.00000e+00
4.40221e+00,2.00000e+00,0.00000e+00
4.40292e+00,2.00000e+00,0.00000e+00
4.40292e+00,1.00000e-03,0.00000e+00
4.40363e+00,1.00000e-03,0.00000e+00
4.40363e+00,2.00000e+00,0.00000e+00
4.40433e+00,2.00000e+00,0.00000e+00
4.40433e+00,1.00000e-03,0.00000e+00
4.40504e+00,1.00000e-03,0.00000e+00
4.40504e+00,2.00000e+00,0.00000e+00
4.40575e+00,2.00000e+00,0.00000e+00
4.40575e+00,1.00000e-03,0.00000e+00
4.40645e+00,1.00000e-03,0.00000e+00
4.40645e+00,2.00000e+00,0.00000e+00
4.40716e+00,2.00000e+00,0.00000e+00
4.40716e+00,1.00000e-03,0.00000e+00
4.40787e+00,1.00000e-03,0.00000e+00
4.40787e+00,2.00000e+00,0.00000e+00
4.40858e+00,2.00000e+00,0.00000e+00
4.40858e+00,1.00000e-03,0.00000e+00
4.40928e+00,1.00000e-03,0.00000e+00
4.40928e+00,2.00000e+00,0.00000e+00
4.40999e+00,2.00000e+00,0.00000e+00
4.40999e+00,1.00000e-03,0.00000e+00
4.41070e+00,1.00000e-03,0.00000e+00
4.41070e+00,2.00000e+00,0.00000e+00
4.41140e+00,2.00000e+00,0.00000e+00
4.41140e+00,1.00000e-03,0.00000e+00
4.41211e+00,1.00000e-03,0.00000e+00
4.41211e+00,2.00000e+00,0.00000e+00
4.41282e+00,2.00000e+00,0.00000e+00
4.41282e+00,1.00000e-03,0.00000e+00
4.41353e+00,1.00000e-03,0.00000e+00
4.41353e+00,2.00000e+00,0.00000e+00
4.41423e+00,2.00000e+00,0.00000e+00
4.41423e+00,1.00000e-03,0.00000e+00
4.41494e+00,1.00000e-03,0.00000e+00
4.41494e+00,2.00000e+00,0.00000e+00
4.41565e+00,2.00000e+00,0.00000e+00
4.41565e+00,1.00000e-03,0.00000e+00
4.41635e+00,1.00000e-03,0.00000e+00
4.41635e+00,2.00000e+00,0.00000e+00
4.41706e+00,2.00000e+00,0.00000e+00
4.41706e+00,1.00000e-03,0.00000e+00
4.41777e+00,1.00000e-03,0.00000e+00
4.41777e+00,2.00000e+00,0.00000e+00
4.41847e+00,2.00000e+00,0.00000e+00
4.41847e+00,1.00000e-03,0.00000e+00
4.41918e+00,1.00000e-03,0.00000e+00
4.41918e+00,2.00000e+00,0.00000e+00
4.41989e+00,2.00000e+00,0.00000e+00
4.41989e+00,1.00000e-03,0.00000e+00
4.42060e+00,1.00000e-03,0.00000e+00
4.42060e+00,2.00000e+00,0.00000e+00
4.42130e+00,2.00000e+00,0.00000e+00
4.42130e+00,1.00000e-03,0.00000e+00
4.42201e+00,1.00000e-03,0.00000e+00
4.42201e+00,2.00000e+00,0.00000e+00
4.42272e+00,2.00000e+00,0.00000e+00
4.42272e+00,1.00000e-03,0.00000e+00
4.42342e+00,1.00000e-03,0.00000e+00
4.42342e+00,2.00000e+00,0.00000e+00
4.42413e+00,2.00000e+00,0.00000e+00
4.42413e+00,1.00000e-03,0.00000e+00
4.42484e+00,1.00000e-03,0.00000e+00
4.42484e+00,2.00000e+00,0.00000e+00
4.42555e+00,2.00000e+00,0.00000e+00
4.42555e+00,1.00000e-03,0.00000e+00
4.42625e+00,1.00000e-03,0.00000e+00
4.42625e+00,2.00000e+00,0.00000e+00
4.42696e+00,2.00000e+00,0.00000e+00
4.42696e+00,1.00000e-03,0.00000e+00
4.42767e+00,1.00000e-03,0.00000e+00
4.42767e+00,2.00000e+00,0.00000e+00
4.42837e+00,2.00000e+00,0.00000e+00
4.42837e+00,1.00000e-03,0.00000e+00
4.42908e+00,1.00000e-03,0.00000e+00
4.42908e+00,2.00000e+00,0.00000e+00
4.42979e+00,2.00000e+00,0.00000e+00
4.42979e+00,1.00000e-03,0.00000e+00
4.43049e+00,1.00000e-03,0.00000e+00
4.43049e+00,2.00000e+00,0.00000e+00
4.43120e+00,2.00000e+00,0.00000e+00
4.43120e+00,1.00000e-03,0.00000e+00
4.43191e+00,1.00000e-03,0.00000e+00
4.43191e+00,2.00000e+00,0.00000e+00
4.43262e+00,2.00000e+00,0.00000e+00
4.43262e+00,1.00000e-03,0.00000e+00
4.43332e+00,1.00000e-03,0.00000e+00
4.43332e+00,2.00000e+00,0.00000e+00
4.43403e+00,2.00000e+00,0.00000e+00
4.43403e+00,1.00000e-03,0.00000e+00
4.43474e+00,1.00000e-03,0.00000e+00
4.43474e+00,2.00000e+00,0.00000e+00
4.43544e+00,2.00000e+00,0.00000e+00
4.43544e+00,1.00000e-03,0.00000e+00
4.43615e+00,1.00000e-03,0.00000e+00
4.43615e+00,2.00000e+00,0.00000e+00
4.43686e+00,2.00000e+00,0.00000e+00
4.43686e+00,1.00000e-03,0.00000e+00
4.43757e+00,1.00000e-03,0.00000e+00
4.43757e+00,2.00000e+00,0.00000e+00
4.43827e+00,2.00000e+00,0.00000e+00
4.43827e+00,1.00000e-03,0.00000e+00
4.43898e+00,1.00000e-03,0.00000e+00
4.43898e+00,2.00000e+00,0.00000e+00
4.43969e+00,2.00000e+00,0.00000e+00
4.43969e+00,1.00000e-03,0.00000e+00
4.44039e+00,1.00000e-03,0.00000e+00
4.44039e+00,2.00000e+00,0.00000e+00
4.44110e+00,2.00000e+00,0.00000e+00
4.44110e+00,1.00000e-03,0.00000e+00
4.44181e+00,1.00000e-03,0.00000e+00
4.44181e+00,2.00000e+00,0.00000e+00
4.44252e+00,2.00000e+00,0.00000e+00
4.44252e+00,1.00000e-03,0.00000e+00
4.44322e+00,1.00000e-03,0.00000e+00
4.44322e+00,2.00000e+00,0.00000e+00
4.44393e+00,2.00000e+00,0.00000e+00
4.44393e+00,1.00000e-03,0.00000e+00
4.44464e+00,1.00000e-03,0.00000e+00
4.44464e+00,2.00000e+00,0.00000e+00
4.44534e+00,2.00000e+00,0.00000e+00
4.44534e+00,1.00000e-03,0.00000e+00
4.44605e+00,1.00000e-03,0.00000e+00
4.44605e+00,2.00000e+00,0.00000e+00
4.44676e+00,2.00000e+00,0.00000e+00
4.44676e+00,1.00000e-03,0.00000e+00
4.44746e+00,1.00000e-03,0.00000e+00
4.44746e+00,2.00000e+00,0.00000e+00
4.44817e+00,2.00000e+00,0.00000e+00
4.44817e+00,1.00000e-03,0.00000e+00
4.44888e+00,1.00000e-03,0.00000e+00
4.44888e+00,2.00000e+00,0.00000e+00
4.44959e+00,2.00000e+00,0.00000e+00
4.44959e+00,1.00000e-03,0.00000e+00
4.45029e+00,1.00000e-03,0.00000e+00
4.45029e+00,2.00000e+00,0.00000e+00
4.45100e+00,2.00000e+00,0.00000e+00
4.45100e+00,1.00000e-03,0.00000e+00
4.45100e+00,1.00000e-03,1.00000e+00
4.78100e+00,1.00000e-03,1.00000e+00
4.78100e+00,1.00000e-03,0.00000e+00
4.78100e+00,2.00000e+00,0.00000e+00
4.78171e+00,2.00000e+00,0.00000e+00
4.78171e+00,1.00000e-03,0.00000e+00
4.78241e+00,1.00000e-03,0.00000e+00
4.78241e+00,2.00000e+00,0.00000e+00
4.78312e+00,2.00000e+00,0.00000e+00
4.78312e+00,1.00000e-03,0.00000e+00
4.78383e+00,1.00000e-03,0.00000e+00
4.78383e+00,2.00000e+00,0.00000e+00
4.78454e+00,2.00000e+00,0.00000e+00
4.78454e+00,1.00000e-03,0.00000e+00
4.78524e+00,1.00000e-03,0.00000e+00
4.78524e+00,2.00000e+00,0.00000e+00
4.78595e+00,2.00000e+00,0.00000e+00
4.78595e+00,1.00000e-03,0.00000e+00
4.78666e+00,1.00000e-03,0.00000e+00
4.78666e+00,2.00000e+00,0.00000e+00
4.78736e+00,2.00000e+00,0.00000e+00
4.78736e+00,1.00000e-03,0.00000e+00
4.78807e+00,1.00000e-03,0.00000e+00
4.78807e+00,2.00000e+00,0.00000e+00
4.78878e+00,2.00000e+00,0.00000e+00
4.78878e+00,1.00000e-03,0.00000e+00
4.78948e+00,1.00000e-03,0.00000e+00
4.78948e+00,2.00000e+00,0.00000e+00
4.79019e+00,2.00000e+00,0.00000e+00
4.79019e+00,1.00000e-03,0.00000e+00
4.79090e+00,1.00000e-03,0.00000e+00
4.79090e+00,2.00000e+00,0.00000e+00
4.79161e+00,2.00000e+00,0.00000e+00
4.79161e+00,1.00000e-03,0.00000e+00
4.79231e+00,1.00000e-03,0.00000e+00
4.79231e+00,2.00000e+00,0.00000e+00
4.79302e+00,2.00000e+00,0.00000e+00
4.79302e+00,1.00000e-03,0.00000e+00
4.79373e+00,1.00000e-03,0.00000e+00
4.79373e+00,2.00000e+00,0.00000e+00
4.79443e+00,2.00000e+00,0.00000e+00
4.79443e+00,1.00000e-03,0.00000e+00
4.79514e+00,1.00000e-03,0.00000e+00
4.79514e+00,2.00000e+00,0.00000e+00
4.79585e+00,2.00000e+00,0.00000e+00
4.79585e+00,1.00000e-03,0.00000e+00
4.79656e+00,1.00000e-03,0.00000e+00
4.79656e+00,2.00000e+00,0.00000e+00
4.79726e+00,2.00000e+00,0.00000e+00
4.79726e+00,1.00000e-03,0.00000e+00
4.79797e+00,1.00000e-03,0.00000e+00
4.79797e+00,2.00000e+00,0.00000e+00
4.79868e+00,2.00000e+00,0.00000e+00
4.79868e+00,1.00000e-03,0.00000e+00
4.79938e+00,1.00000e-03,0.00000e+00
4.79938e+00,2.00000e+00,0.00000e+00
4.80009e+00,2.00000e+00,0.00000e+00
4.80009e+00,1.00000e-03,0.00000e+00
4.80080e+00,1.00000e-03,0.00000e+00
4.80080e+00,2.00000e+00,0.00000e+00
4.80151e+00,2.00000e+00,0.00000e+00
4.80151e+00,1.00000e-03,0.00000e+00
4.80221e+00,1.00000e-03,0.00000e+00
4.80221e+00,2.00000e+00,0.00000e+00
4.80292e+00,2.00000e+00,0.00000e+00
4.80292e+00,1.00000e-03,0.00000e+00
4.80363e+00,1.00000e-03,0.00000e+00
4.80363e+00,2.00000e+00,0.00000e+00
4.80433e+00,2.00000e+00,0.00000e+00
4.80433e+00,1.00000e-03,0.00000e+00
4.80504e+00,1.00000e-03,0.00000e+00
4.80504e+00,2.00000e+00,0.00000e+00
4.80575e+00,2.00000e+00,0.00000e+00
4.80575e+00,1.00000e-03,0.00000e+00
4.80645e+00,1.00000e-03,0.00000e+00
4.80645e+00,2.00000e+00,0.00000e+00
4.80716e+00,2.00000e+00,0.00000e+00
4.80716e+00,1.00000e-03,0.00000e+00
4.80787e+00,1.00000e-03,0.00000e+00
4.80787e+00,2.00000e+00,0.00000e+00
4.80858e+00,2.00000e+00,0.00000e+00
4.80858e+00,1.00000e-03,0.00000e+00
4.80928e+00,1.00000e-03,0.00000e+00
4.80928e+00,2.00000e+00,0.00000e+00
4.80999e+00,2.00000e+00,0.00000e+00
4.80999e+00,1.00000e-03,0.00000e+00
4.81070e+00,1.00000e-03,0.00000e+00
4.81070e+00,2.00000e+00,0.00000e+00
4.81140e+00,2.00000e+00,0.00000e+00
4.81140e+00,1.00000e-03,0.00000e+00
4.81211e+00,1.00000e-03,0.00000e+00
4.81211e+00,2.00000e+00,0.00000e+00
4.81282e+00,2.00000e+00,0.00000e+00
4.81282e+00,1.00000e-03,0.00000e+00
4.81353e+00,1.00000e-03,0.00000e+00
4.81353e+00,2.00000e+00,0.00000e+00
4.81423e+00,2.00000e+00,0.00000e+00
4.81423e+00,1.00000e-03,0.00000e+00
4.81494e+00,1.00000e-03,0.00000e+00
4.81494e+00,2.00000e+00,0.00000e+00
4.81565e+00,2.00000e+00,0.00000e+00
4.81565e+00,1.00000e-03,0.00000e+00
4.81635e+00,1.00000e-03,0.00000e+00
4.81635e+00,2.00000e+00,0.00000e+00
4.81706e+00,2.00000e+00,0.00000e+00
4.81706e+00,1.00000e-03,0.00000e+00
4.81777e+00,1.00000e-03,0.00000e+00
4.81777e+00,2.00000e+00,0.00000e+00
4.81847e+00,2.00000e+00,0.00000e+00
4.81847e+00,1.00000e-03,0.00000e+00
4.81918e+00,1.00000e-03,0.00000e+00
